|0000|017|0|01042023|30042023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C100|0|1|FOR000000633|55|00|001|9045|35230403546014000101550010000090451003190459|26042023|26042023|228|2|0|0|228|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6052||2|1|4,4|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|750||2|1|77|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|5783||1|1|95,2|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|4624||2|1|51,4|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|228|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|228|
|C100|0|1|FOR000000634|55|00|001|9198|35230403959189000132550010000091981000022190|26042023|26042023|2606,21|2|0|0|2606,21|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|129||
|C170|1|C1||403,466|16|2356,24|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|C2||20,005|16|118,83|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|C2||22,455|16|131,14|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|2606,21|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2606,21|
|C100|0|1|FOR000000635|55|00|002|47609|35230405122863000155550020000476091000543791|17042023|17042023|1879,5|2|220,5|0|2100|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850212||350|5|2100|220,5|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|1879,5|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1879,5|
|C100|0|1|FOR000000636|55|00|004|104264|35230405304501000185550040001042641001112872|20042023|20042023|156,34|2|0|0|156,34|9|0|0|0|156,34|28,14|0|0|0|0|0|0|0|
|C170|1|11152||52,289|5|156,34|0|0|000|1556|1556|156,34|18|28,14|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|156,34|156,34|28,14|0|0|0|0||
|C100|0|1|FOR000000637|55|00|001|252393|35230405437537000218550010002523931353366577|12042023|12042023|544|2|0|0|544|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|7||
|C170|1|17856N||1|8|24,55|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|17263H||1|8|22,22|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|48029A||1|8|17,9|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|5053||1|8|19,55|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|17766D||4|4|110,6|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|6|38536A||1|44|63|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|46798||1|8|286,18|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|310,73|0|0|0|0|0|0||
|C190|060|1653|0|110,6|0|0|0|0|0|0||
|C190|260|1407|0|59,67|0|0|0|0|0|0||
|C190|560|1407|0|63|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|110,6|
|C195|3||
|C197|SP90090104|1407||||0|433,4|
|C100|0|1|FOR000000638|55|00|001|14240|35230408363118000196550010000142401216208885|13042023|13042023|1460,64|2|0|0|1460,64|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850188||24|1|730,32|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850188||24|1|730,32|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|1556|0|1460,64|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1460,64|
|C100|0|1|FOR000000639|55|00|001|1628|35230413154533000170550010000016281043277000|18042023|18042023|139,9|2|0|0|139,9|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|789849410102||1|1|139,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|139,9|0|0|0|0|0|0||
|C195|21||
|C195|1||
|C197|SP90090104|1407||||0|139,9|
|C100|0|1|FOR000000640|55|00|001|8269|35230415576642000100550010000082691851390330|17042023|17042023|610|2|0|0|610|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850162||1|8|380|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1363||1|8|230|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|610|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|610|
|C100|0|1|FOR000000641|55|00|001|5611|35230421750018000180550010000056111878861235|14042023|14042023|111,8|2|0|0|111,8|9|0|0|0|73|13,14|0|0|0|0|0|0|0|
|C170|1|1960||1|8|38,8|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850157||1|8|73|0|0|000|1556|1556|73|18|13,14|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|73|73|13,14|0|0|0|0||
|C190|060|1407|0|38,8|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|38,8|
|C100|0|1|FOR000000642|55|00|001|1438|35230422384536000190550010000014381283559685|20042023|20042023|11800|2|0|0|11800|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|130||
|C170|1|95832300850117||4|8|11800|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|11800|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|11800|
|C100|0|1|FOR000000643|55|00|001|52850|35230423652087000187550010000528501001497537|18042023|18042023|294,1|2|0|0|294,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|131||
|C170|1|C1||53,571|16|294,1|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|294,1|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|294,1|
|C100|0|1|FOR000000643|55|00|001|52878|35230423652087000187550010000528781001498780|19042023|19042023|146,03|2|0|0|146,03|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|132||
|C170|1|C1||26,6|16|146,03|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|146,03|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|146,03|
|C100|0|1|FOR000000643|55|00|001|52923|35230423652087000187550010000529231001501591|22042023|22042023|207,41|2|0|0|207,41|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|133||
|C170|1|C1||37,78|16|207,41|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|207,41|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|207,41|
|C100|0|1|FOR000000643|55|00|001|52926|35230423652087000187550010000529261001501682|23042023|23042023|226,04|2|0|0|226,04|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|134||
|C170|1|C1||35,181|16|193,14|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850214||1|1|32,9|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|226,04|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|226,04|
|C100|0|1|FOR000000643|55|00|001|52974|35230423652087000187550010000529741001503690|24042023|24042023|164,06|2|0|0|164,06|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|135||
|C170|1|C1||23,891|16|131,16|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850214||1|1|32,9|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|164,06|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|164,06|
|C100|0|1|FOR000000643|55|00|001|52985|35230423652087000187550010000529851001504186|25042023|25042023|150|2|0|0|150|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|136||
|C170|1|C1||27,323|16|150|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|150|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|150|
|C100|0|1|FOR000000643|55|00|001|53002|35230423652087000187550010000530021001506505|25042023|25042023|261,48|2|0|0|261,48|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|137||
|C170|1|C1||40,361|16|221,58|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850215||1|1|39,9|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|261,48|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|261,48|
|C100|0|1|FOR000000643|55|00|001|53105|35230423652087000187550010000531051001511433|29042023|29042023|205,63|2|0|0|205,63|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|138||
|C170|1|C1||22,92|16|125,83|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850215||2|1|79,8|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|205,63|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|205,63|
|C100|0|1|FOR000000644|55|00|001|3448|35230426872255000138550010000034481598245609|10042023|10042023|1580|2|0|0|1580|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|33423||200|23|1580|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|1580|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1580|
|C100|0|1|FOR000000645|55|00|003|241921|35230433337122011323550030002419211583952804|28042023|28042023|215838|2|0|0|215838|4|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850278||45000|5|215838|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|215838|0|0|0|0|0|0||
|C195|22||
|C195|23||
|C195|1||
|C197|SP90090104|1653||||0|215838|
|C100|0|1|FOR000000646|55|00|001|1751|35230445806979000128550010000017511000494536|11042023|11042023|1500|2|0|0|1500|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|139||
|C170|1|BC6134||2|8|330|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|TS314200K071||1|8|250|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|TS314700K100||1|8|920|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|1500|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1500|
|C100|0|1|FOR000000647|55|00|002|73925|35230447610100000527550020000739251644010933|25042023|25042023|6150|2|0|0|6150|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|A5422001222||1|8|6150|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|6150|0|0|0|0|0|0||
|C195|24||
|C195|1||
|C197|SP90090104|1407||||0|6150|
|C100|0|1|FOR000000648|55|00|001|171854|35230451195790000734550010001718541677274161|26042023|26042023|1500|2|0|0|1500|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|261009||1|8|1500|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1500|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1500|
|C100|0|1|FOR000000649|55|00|001|11041|35230457989881000132550010000110411093851310|19042023|19042023|2428,37|2|0|0|2428,37|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150102||326,662|5|1891,37|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1869||3|33|132|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|2794||1|33|30|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|95832300850170||1|33|20|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850173||1|33|45|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|2339||5|33|270|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|95832300850172||1|33|40|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|2428,37|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2428,37|
|C100|0|1|FOR000000649|55|00|001|11045|35230457989881000132550010000110451095340576|24042023|24042023|1747,3|2|0|0|1747,3|9|0|0|0|39,5|0|0|0|0|0|0|0|0|
|C170|1|99947725150102||154,044|5|891,91|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150102||130,033|5|765,89|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850174||1|33|39,5|0|0|000|1556|1556|39,5|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|839||1|33|50|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|0|39,5|39,5|0|0|0|0|0||
|C190|060|1556|0|1707,8|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1707,8|
|C100|0|1|FOR000000649|55|00|001|11054|35230457989881000132550010000110541095943857|28042023|28042023|1280,96|2|0|0|1280,96|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|320102002||8,081|5|50,02|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150102||208,989|5|1230,94|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|1280,96|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1280,96|
|C100|0|1|FOR000000666|55|00|001|54283|41230407074091000159550010000542831000542849|05042023|05042023|2992,91|2|0|0|2992,91|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150106||560|16|2912|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|4014||29|16|80,91|0|0|000|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|0|80,91|0|0|0|0|0|0||
|C190|061|1556|0|2912|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2992,91|
|C100|0|1|FOR000000669|55|00|021|149371|42230482833559000329550210001493711134426724|28042023|28042023|3287,76|2|0|0|3287,76|9|0|0|0|1842,92|221,15|0|0|0|0|0|0|0|
|C170|1|815132||8|8|17,68|0|0|000|2556|2556|17,68|12|2,12|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150119||4|8|266,92|0|0|000|2556|2556|266,92|12|32,03|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850253||1|8|567,89|0|0|000|2556|2556|567,89|12|68,15|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1-2837180||1|8|990,43|0|0|000|2556|2556|990,43|12|118,85|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850251||41|5|1444,84|0|0|060|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|1842,92|1842,92|221,15|0|0|0|0||
|C190|060|2407|0|1444,84|0|0|0|0|0|0||
|C195|18||
|C197|SP90090104|2407||||0|1444,84|
|C100|0|1|FOR000000674|55|00|001|203841|50230403824646000343550010002038411436891636|14042023|14042023|5037,36|2|0|0|5037,36|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000103||870,01|4|5037,36|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|5037,36|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|5037,36|
|C100|0|1|FOR000000674|55|00|001|203920|50230403824646000343550010002039201373675422|15042023|15042023|5384,87|2|0|0|5384,87|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000103||930,03|4|5384,87|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|5384,87|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|5384,87|
|C100|0|1|FOR000000675|55|00|000|6081|50230419972451000119550000000060811000032849|28042023|28042023|4990,63|2|0|0|4990,63|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|140||
|C113|0|1||65|001||664177|01042023|50230419972451000119650010006641771318623560|
|C170|1|C120||861,94|16|4990,63|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|4990,63|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|4990,63|
|C100|0|1|FOR000000676|55|00|001|50711|50230426836809000141550010000507111851390339|19042023|19042023|968|2|51|0|1019|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|141||
|C170|1|22795||1|1|95|4,75|0|500|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|20514||1|1|195|9,76|0|500|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|9868||1|1|285|14,27|0|500|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|20206||1|1|390|19,52|0|500|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|25213||2|1|54|2,7|0|500|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|2556|0|968|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2556||||0|968|
|C100|0|1|FOR000000677|55|00|001|8378|50230433358113000112550010000083781454168107|03042023|03042023|317,9|2|0|0|317,9|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|142||
|C113|0|1||65|001||296655|01042023|50230433358113000112650010002966551911006841|
|C170|1|95832300850163||53,072|4|317,9|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|317,9|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|317,9|
|C100|0|1|FOR000000677|55|00|001|8454|50230433358113000112550010000084541802910563|19042023|19042023|48,1|2|0|0|48,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|143||
|C113|0|1||65|001||300677|01042023|50230433358113000112650010003006771998460000|
|C170|1|95832300850165||8,454|4|48,1|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|48,1|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|48,1|
|C100|0|1|FOR000000678|55|00|002|41967|50230447610100000284550020000419671021157145|18042023|18042023|432|2|0|0|432|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|A99947725150098||1|8|432|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|432|0|0|0|0|0|0||
|C195|25||
|C195|1||
|C197|SP90090104|1407||||0|432|
|C100|0|1|FOR000000682|55|00|001|292902|51230401044140000124550010002929021094862358|17042023|17042023|1206|2|62,26|0|1268,26|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|62597||14|1|1268,26|62,26|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1206|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1206|
|C100|0|1|FOR000000683|55|00|001|13867|51230406587446000140550010000138671000558488|05042023|05042023|740|2|43,86|0|783,86|9|0|0|0|29,6|5,03|0|0|0|0|0|0|0|
|C170|1|22102||5|1|7,5|0,24|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|10180||8|8|43,84|14,24|0|000|1556|1556|29,6|17|5,03|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|25782||1|8|732,52|29,38|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|29,6|29,6|5,03|0|0|0|0||
|C190|060|1407|0|710,4|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|710,4|
|C100|0|1|FOR000000684|55|00|001|19458|51230410882621000108550010000194581001764314|24042023|24042023|470|2|0|0|470|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850195||1|1|10|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|9707||1|1|460|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|10|0|0|0|0|0|0||
|C190|500|1407|0|460|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|460|
|C195|4||
|C197|SP90090104|1556||||0|10|
|C100|0|1|FOR000000685|55|00|001|255265|51230411512642000196550010002552651462016340|18042023|18042023|776,65|2|14|0|790,65|9|0|0|0|181,65|30,88|0|0|0|0|0|0|0|
|C170|1|31400||52,05|4|181,65|0|0|000|1556|1556|181,65|17|30,88|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850279||100|4|609|14|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|181,65|181,65|30,88|0|0|0|0||
|C190|060|1653|0|595|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|595|
|C100|0|1|FOR000000686|55|00|001|1061|51230419516544000139550010000010611000041722|18042023|18042023|119,5|2|0|0|119,5|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850110||3|1|4,5|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1317||1|1|5|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|1846||5|9|110|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|2556|0|110|0|0|0|0|0|0||
|C190|500|2407|0|9,5|0|0|0|0|0|0||
|C195|18||
|C197|SP90090104|2407||||0|9,5|
|C195|19||
|C197|SP90090104|2556||||0|110|
|C100|0|1|FOR000000686|55|00|001|1071|51230419516544000139550010000010711000041826|25042023|25042023|12|2|0|0|12|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850111||1|45|10|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850112||2|1|2|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|2556|0|10|0|0|0|0|0|0||
|C190|500|2407|0|2|0|0|0|0|0|0||
|C195|18||
|C197|SP90090104|2407||||0|2|
|C195|19||
|C197|SP90090104|2556||||0|10|
|C100|0|1|FOR000000687|55|00|001|160202|51230431141819000100550010001602021012484921|21042023|21042023|3599,64|2|0|0|3599,64|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150121||606|5|3599,64|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3599,64|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3599,64|
|C100|0|1|FOR000000687|55|00|001|160207|51230431141819000100550010001602071012485436|21042023|21042023|3660,63|2|0|0|3660,63|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150121||593,12|5|3523,13|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|10481||5|5|137,5|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3660,63|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3660,63|
